,count,timestamp,joint_id,x,y,z,w,depth_x,depth_y
285,14,534,5,-0.383644938469,0.0282732676715,2.96404600143,1.0,0.384469041934,0.488647705646
286,14,534,6,-0.489356726408,-0.247565999627,2.94707512856,1.0,0.351786352075,0.599975220329
287,14,534,7,-0.542396426201,-0.361085057259,2.94456219673,1.0,0.3355817851,0.64594235919
288,14,534,8,-0.0391968972981,0.316133350134,3.00145888329,1.0,0.488343366706,0.374648223427
289,14,534,9,0.0299645327032,0.0999438539147,2.88186454773,1.0,0.509280850703,0.458726138175
290,14,534,10,-0.0454132929444,-0.00560572789982,2.65997219086,1.0,0.48476088525,0.502508115287
291,14,534,11,-0.0801929682493,-0.0170173160732,2.58158731461,1.0,0.472272972583,0.507845070038
292,14,534,12,-0.252079576254,-0.0566512383521,2.86370396614,1.0,0.421428800977,0.523543653898
293,14,534,13,-0.337905168533,-0.526584923267,2.76349592209,1.0,0.390858517606,0.726778652646
294,14,534,14,-0.422003000975,-0.86670768261,2.68558859825,1.0,0.359741271841,0.884083579085
295,14,534,15,-0.440955817699,-0.92804068327,2.59762763977,1.0,0.348479281295,0.925189662008
296,14,534,16,-0.117787510157,-0.0454772301018,2.83352136612,1.0,0.462895499342,0.51910117535
297,14,534,17,-0.0523771382868,-0.49666261673,2.69881653786,1.0,0.482677034314,0.719018443248
298,14,534,18,0.00556081347167,-0.834680199623,2.61555409431,1.0,0.501897703955,0.87979477264
299,14,534,19,0.0142099978402,-0.900834262371,2.5281150341,1.0,0.505017079955,0.924073019637
300,15,569,0,-0.191459879279,0.0114910081029,2.87764358521,1.0,0.440612557962,0.495247592131
301,15,569,1,-0.187448695302,0.0620690062642,2.95057177544,1.0,0.443293860781,0.474964216531
302,15,569,2,-0.186876192689,0.43765053153,3.03008008003,1.0,0.444950457673,0.328103936173
303,15,569,3,-0.211978673935,0.620998382568,3.06324100494,1.0,0.438231814219,0.25873080216
304,15,569,4,-0.349917203188,0.302943885326,3.01509833336,1.0,0.396410042377,0.380421448437
305,15,569,5,-0.400939881802,0.0237062666565,2.97755765915,1.0,0.37980873132,0.490524643404
306,15,569,6,-0.508155941963,-0.245835065842,2.96072268486,1.0,0.346801991912,0.598818595619
307,15,569,7,-0.560156226158,-0.353412419558,2.95606684685,1.0,0.330859052789,0.642285333052
308,15,569,8,-0.0524400770664,0.309758901596,3.00776767731,1.0,0.484437732544,0.377433414973
309,15,569,9,0.0100846057758,0.0871072262526,2.89461731911,1.0,0.50310972232,0.464185770963
310,15,569,10,-0.0612616464496,-0.0248486436903,2.68390512466,1.0,0.479626044813,0.511018642873
311,15,569,11,-0.0936509072781,-0.0410275235772,2.61224031448,1.0,0.467999799231,0.518691956183
312,15,569,12,-0.260321736336,-0.0596027597785,2.86614155769,1.0,0.418928793234,0.524749208319
313,15,569,13,-0.34372895956,-0.529156923294,2.76566505432,1.0,0.38906454145,0.7277075752
314,15,569,14,-0.417658597231,-0.861474812031,2.679271698,1.0,0.360857913812,0.882664703783
315,15,569,15,-0.435277670622,-0.922360599041,2.59220194817,1.0,0.350117338047,0.923471793433
316,15,569,16,-0.127083152533,-0.0487615577877,2.83573198318,1.0,0.459998466586,0.520464680479
317,15,569,17,-0.0584652535617,-0.497547596693,2.70173883438,1.0,0.48068439508,0.719171381771
318,15,569,18,0.00510222790763,-0.834475517273,2.61653470993,1.0,0.501740552772,0.879559335187
319,15,569,19,0.0140331424773,-0.900644421577,2.52909731865,1.0,0.50495271383,0.923818978544
320,16,601,0,-0.20064149797,0.0083088260144,2.87951540947,1.0,0.437805039525,0.496565900802
321,16,601,1,-0.195352301002,0.0588847324252,2.95300936699,1.0,0.440951679709,0.476268212027
322,16,601,2,-0.192294701934,0.434739917517,3.03522086143,1.0,0.443450227531,0.329536344156
323,16,601,3,-0.215191707015,0.618468463421,3.06953215599,1.0,0.437424088438,0.26020619996
324,16,601,4,-0.359261512756,0.301059216261,3.02301597595,1.0,0.393922300295,0.381476610577
325,16,601,5,-0.417457282543,0.0204089451581,2.98983073235,1.0,0.37537095085,0.491876063219
326,16,601,6,-0.524389624596,-0.240514218807,2.96952795982,1.0,0.342376664637,0.596393092952
327,16,601,7,-0.573580086231,-0.338626474142,2.95897126198,1.0,0.326975676759,0.636198630152
328,16,601,8,-0.0656679496169,0.303694337606,3.01077485085,1.0,0.480531655702,0.379953088008
329,16,601,9,-0.00551920523867,0.0773975253105,2.9042391777,1.0,0.498303718186,0.468283352654
330,16,601,10,-0.0725606605411,-0.0465497523546,2.70767736435,1.0,0.476080166364,0.520460349063
331,16,601,11,-0.100865066051,-0.0789997130632,2.64229393005,1.0,0.465926755337,0.535582541533
332,16,601,12,-0.269154667854,-0.0626456066966,2.86848688126,1.0,0.416246514538,0.525991439304
333,16,601,13,-0.349965900183,-0.531705319881,2.76432824135,1.0,0.38699700327,0.728914853294
334,16,601,14,-0.414481014013,-0.85739594698,2.67327260971,1.0,0.361606646005,0.881707554887
335,16,601,15,-0.430352509022,-0.917148172855,2.58656144142,1.0,0.351490108181,0.921996922919
336,16,601,16,-0.137808278203,-0.0518992170691,2.83640313148,1.0,0.456632819059,0.521776367058
337,16,601,17,-0.0639611855149,-0.498631328344,2.70392870903,1.0,0.478885776744,0.719470878675
338,16,601,18,0.00459870975465,-0.834372758865,2.61739468575,1.0,0.501568269244,0.879387902425
339,16,601,19,0.0138451894745,-0.900479614735,2.5299706459,1.0,0.504884692877,0.923595152467
340,17,634,0,-0.209381133318,0.00544766895473,2.88062548637,1.0,0.43512093403,0.497749305821
341,17,634,1,-0.202661991119,0.0560910478234,2.9546444416,1.0,0.43877610988,0.477406635685
342,17,634,2,-0.197955861688,0.432324618101,3.03948235512,1.0,0.441867020672,0.330721064969
343,17,634,3,-0.219349488616,0.615665137768,3.0745139122,1.0,0.436318394323,0.261679897048
344,17,634,4,-0.370512157679,0.297901421785,3.03020811081,1.0,0.390860025402,0.382998158331
345,17,634,5,-0.43248295784,0.0186089649796,3.00083184242,1.0,0.371358474777,0.492619714929
346,17,634,6,-0.538171648979,-0.232381030917,2.9739253521,1.0,0.338473198405,0.592995768783
347,17,634,7,-0.583123266697,-0.320126205683,2.95489811897,1.0,0.323854440195,0.628935139283
348,17,634,8,-0.0777238234878,0.29893514514,3.0117225647,1.0,0.476964744402,0.381871526354
349,17,634,9,-0.025539316237,0.0660114362836,2.9137275219,1.0,0.492176264294,0.473037334473
350,17,634,10,-0.0838526561856,-0.0661186352372,2.72699165344,1.0,0.472553507181,0.528855768833
351,17,634,11,-0.107922390103,-0.106269665062,2.66178965569,1.0,0.463809743311,0.5475147181
352,17,634,12,-0.277698338032,-0.0654264613986,2.87006449699,1.0,0.4136354597,0.52713028486
353,17,634,13,-0.355990946293,-0.529581189156,2.75871944427,1.0,0.384817829381,0.728463903444
354,17,634,14,-0.411802440882,-0.853493094444,2.66762828827,1.0,0.362210081298,0.880773990698
355,17,634,15,-0.426274210215,-0.912355303764,2.58080244064,1.0,0.352569228147,0.920728390052
356,17,634,16,-0.147328838706,-0.0545697174966,2.83653330803,1.0,0.453638901313,0.522895830221
357,17,634,17,-0.0688909068704,-0.499810546637,2.70538687706,1.0,0.47727068412,0.71987133591
358,17,634,18,0.00408651214093,-0.834309577942,2.61820197105,1.0,0.501393167997,0.879242204165
359,17,634,19,0.0136818485335,-0.900333821774,2.5307328701,1.0,0.504825611045,0.923399009156
360,18,667,0,-0.217336967587,0.00289602926932,2.88120508194,1.0,0.432669277822,0.498803751648
361,18,667,1,-0.209281340241,0.0535683743656,2.95559334755,1.0,0.436796712428,0.478429691081
362,18,667,2,-0.204114452004,0.42950502038,3.04222130775,1.0,0.440112415991,0.331976503131
363,18,667,3,-0.223737925291,0.612969815731,3.07844018936,1.0,0.435127187319,0.2630258647
364,18,667,4,-0.380601197481,0.29492264986,3.03639984131,1.0,0.388116760681,0.384404282371
365,18,667,5,-0.445260286331,0.0171888936311,3.00978255272,1.0,0.36795174012,0.493203186052
366,18,667,6,-0.549538016319,-0.222970545292,2.97329473495,1.0,0.335026715317,0.589248743858
367,18,667,7,-0.589090704918,-0.301047414541,2.94490528107,1.0,0.321448015739,0.621662335469
368,18,667,8,-0.0881993323565,0.29504737258,3.01096606255,1.0,0.47385351705,0.383378541306
369,18,667,9,-0.0398858264089,0.0579860061407,2.92060303688,1.0,0.487810106708,0.476371114223
370,18,667,10,-0.0920961871743,-0.0808995366096,2.74145436287,1.0,0.470014280673,0.535120249423
371,18,667,11,-0.113893136382,-0.131660461426,2.6791434288,1.0,0.462054923745,0.558486008988
372,18,667,12,-0.285712718964,-0.0681792348623,2.87124109268,1.0,0.411179389327,0.528260187588
373,18,667,13,-0.361401557922,-0.523158311844,2.74642944336,1.0,0.382543943511,0.726702997008
374,18,667,14,-0.409445166588,-0.849716544151,2.66219830513,1.0,0.362719393984,0.879862349156
375,18,667,15,-0.422907024622,-0.908109486103,2.57567501068,1.0,0.353442625547,0.919604102873
376,18,667,16,-0.155727997422,-0.0569241531193,2.83616805077,1.0,0.450989562427,0.523886757244
377,18,667,17,-0.0734521299601,-0.501134991646,2.70576143265,1.0,0.4757691453,0.72042345446
378,18,667,18,0.00356796011329,-0.834275782108,2.61895799637,1.0,0.501216032828,0.879117369029
379,18,667,19,0.0135553963482,-0.900204956532,2.5314002037,1.0,0.504779750764,0.923226806383
380,19,701,0,-0.224800169468,0.000103011494502,2.88128304482,1.0,0.430359071586,0.499957450708
381,19,701,1,-0.215240240097,0.0510140806437,2.95590877533,1.0,0.435004051998,0.479460417306
382,19,701,2,-0.209938421845,0.42689704895,3.04370641708,1.0,0.438433706295,0.333078233981
383,19,701,3,-0.228642463684,0.610023498535,3.08115243912,1.0,0.433763473862,0.264372509787
384,19,701,4,-0.390294671059,0.290617734194,3.04080796242,1.0,0.385433546495,0.386256733348
385,19,701,5,-0.455958247185,0.0160578526556,3.01712942123,1.0,0.365108377906,0.493665882625
386,19,701,6,-0.558067798615,-0.213177099824,2.96900486946,1.0,0.33222397705,0.585451997246
387,19,701,7,-0.591959834099,-0.284480929375,2.93298316002,1.0,0.319849068563,0.615434643706
388,19,701,8,-0.100096352398,0.290921717882,3.00536823273,1.0,0.470271403825,0.38479507911
389,19,701,9,-0.0518519505858,0.051720239222,2.92587828636,1.0,0.484181595237,0.478962368329
390,19,701,10,-0.0974196642637,-0.0933214649558,2.75299215317,1.0,0.46841393705,0.540343089373
391,19,701,11,-0.117864318192,-0.152700841427,2.68965244293,1.0,0.460885298008,0.567567499058
392,19,701,12,-0.293417543173,-0.0716367140412,2.87230563164,1.0,0.408817967597,0.529682302383
393,19,701,13,-0.366258889437,-0.510600507259,2.71909856796,1.0,0.379768832419,0.72348525201
394,19,701,14,-0.407339781523,-0.846292257309,2.65524625778,1.0,0.363067712817,0.879322094806
395,19,701,15,-0.419951885939,-0.904611170292,2.569480896,1.0,0.354115891941,0.91899528061
396,19,701,16,-0.163544908166,-0.0594739727676,2.83515930176,1.0,0.448511125008,0.524965603096
397,19,701,17,-0.077883914113,-0.501998662949,2.70355391502,1.0,0.474286181394,0.720983630258
398,19,701,18,0.00312736816704,-0.834268510342,2.6195306778,1.0,0.501065637178,0.879031182679
399,19,701,19,0.0135621633381,-0.900076687336,2.53197073936,1.0,0.504781059292,0.923071148044
400,20,737,0,-0.232666522264,-0.0056431684643,2.88010954857,1.0,0.427892783206,0.502331882088
401,20,737,1,-0.221571832895,0.0460711121559,2.9546148777,1.0,0.433062804661,0.481442460481
402,20,737,2,-0.218033403158,0.421867728233,3.0414288044,1.0,0.436011899187,0.334921228687
403,20,737,3,-0.235031500459,0.604735910892,3.08203840256,1.0,0.431932175736,0.266482038202
404,20,737,4,-0.399445921183,0.284468352795,3.04325079918,1.0,0.382841423123,0.388752876213
405,20,737,5,-0.464922100306,0.0139567293227,3.0229549408,1.0,0.362721552555,0.494505292731
406,20,737,6,-0.564128160477,-0.20503410697,2.95924854279,1.0,0.329842859442,0.582458844881
407,20,737,7,-0.590972959995,-0.270355463028,2.91075587273,1.0,0.318776017784,0.610540632573
408,20,737,8,-0.110731065273,0.286374479532,2.99731516838,1.0,0.467024536547,0.386291094427
409,20,737,9,-0.064722314477,0.0364999510348,2.92001533508,1.0,0.480215606167,0.485123535585
410,20,737,10,-0.0913496017456,-0.118109576404,2.75095510483,1.0,0.470360082053,0.551096857004
411,20,737,11,-0.0953717157245,-0.184682160616,2.68022370338,1.0,0.468238398431,0.58200616095
412,20,737,12,-0.301091790199,-0.0774900689721,2.87245798111,1.0,0.406438091741,0.532105906838
413,20,737,13,-0.369887918234,-0.50183069706,2.68536758423,1.0,0.37705234622,0.722405774854
414,20,737,14,-0.405832707882,-0.843233525753,2.64790081978,1.0,0.363195881094,0.878999580475
415,20,737,15,-0.417581617832,-0.901711881161,2.56401562691,1.0,0.354630081705,0.9185426334
416,20,737,16,-0.170951247215,-0.0642519965768,2.8336353302,1.0,0.446150440322,0.526985796871
417,20,737,17,-0.0818083658814,-0.502811729908,2.69722104073,1.0,0.472927084958,0.721861242004
418,20,737,18,0.00282856402919,-0.834295272827,2.61996650696,1.0,0.50096366063,0.878980288083
419,20,737,19,0.0141204688698,-0.900091648102,2.53211665154,1.0,0.504977591475,0.923053800483
420,21,773,0,-0.240855038166,-0.0182296801358,2.87663650513,1.0,0.425264905267,0.507542001929
421,21,773,1,-0.227842062712,0.0354235582054,2.95056939125,1.0,0.431074184608,0.485711753692
422,21,773,2,-0.226717501879,0.413227468729,3.03532648087,1.0,0.433329535894,0.337977118996
423,21,773,3,-0.247651621699,0.585892796516,3.07605051994,1.0,0.428137627041,0.273317876304
424,21,773,4,-0.409257233143,0.259989202023,3.03375816345,1.0,0.37958814488,0.398007806692
425,21,773,5,-0.473054736853,0.0081538092345,3.02460455894,1.0,0.360396394539,0.496791629442
426,21,773,6,-0.568304359913,-0.201415419579,2.94559693336,1.0,0.327788753441,0.581378929856
427,21,773,7,-0.589067935944,-0.262970238924,2.88557815552,1.0,0.317784052411,0.608459185208
428,21,773,8,-0.12561635673,0.275475293398,2.97837305069,1.0,0.462353817669,0.389923113065
429,21,773,9,-0.0739666074514,0.0235613919795,2.91183257103,1.0,0.477326261072,0.490369981465
430,21,773,10,-0.0611348450184,-0.141345873475,2.72459316254,1.0,0.479971842652,0.561741055502
431,21,773,11,-0.0518969595432,-0.202897295356,2.65821218491,1.0,0.482573662856,0.590840432154
432,21,773,12,-0.308481037617,-0.0907438248396,2.87183642387,1.0,0.404121194411,0.537605378092
433,21,773,13,-0.370765388012,-0.491074502468,2.65538239479,1.0,0.375369035848,0.720096376098
434,21,773,14,-0.40496763587,-0.839757442474,2.64044904709,1.0,0.363102232127,0.878502409402
435,21,773,15,-0.415879786015,-0.89930421114,2.56018042564,1.0,0.355005649591,0.918050389558
436,21,773,16,-0.178640455008,-0.0740082487464,2.82985210419,1.0,0.443653114097,0.531124971835
437,21,773,17,-0.0839195176959,-0.499629259109,2.68360948563,1.0,0.472087579284,0.721575186398
438,21,773,18,0.0025889610406,-0.834368169308,2.62026071548,1.0,0.500881931492,0.87897084501
439,21,773,19,0.0149270053953,-0.900244772434,2.53205132484,1.0,0.505262038566,0.92313668735
440,22,805,0,-0.250696957111,-0.0350035615265,2.871062994,1.0,0.42206003925,0.514509822233
441,22,805,1,-0.235844790936,0.0200865473598,2.94362640381,1.0,0.42848495105,0.491878893956
442,22,805,2,-0.241468459368,0.394877314568,3.02067112923,1.0,0.428647234858,0.344420877383
443,22,805,3,-0.257801115513,0.569178819656,3.0697953701,1.0,0.425040064008,0.279335798946
444,22,805,4,-0.415775775909,0.241968229413,3.02610063553,1.0,0.37736070155,0.404837124169
445,22,805,5,-0.479030460119,-0.00158509472385,3.02119779587,1.0,0.358473485136,0.50062440826
446,22,805,6,-0.562103450298,-0.203024044633,2.91975855827,1.0,0.328160439784,0.582754784787
447,22,805,7,-0.584720134735,-0.257180392742,2.86187124252,1.0,0.317630671147,0.606949890115
448,22,805,8,-0.139542430639,0.261198669672,2.95613241196,1.0,0.457865655495,0.394842644569
449,22,805,9,-0.0799369439483,0.010866179131,2.89653778076,1.0,0.475366723322,0.495535320988
450,22,805,10,-0.0150760170072,-0.154927462339,2.68985104561,1.0,0.494997210505,0.568547679031
451,22,805,11,0.0116807483137,-0.208508267999,2.63631677628,1.0,0.503954821755,0.594127877456
452,22,805,12,-0.316856443882,-0.108867697418,2.87122058868,1.0,0.401496916478,0.54512581475
453,22,805,13,-0.371311724186,-0.483737617731,2.63455557823,1.0,0.374198697098,0.718521953781
454,22,805,14,-0.404492557049,-0.837655186653,2.63236689568,1.0,0.362843006825,0.878714069325
455,22,805,15,-0.414270579815,-0.897385835648,2.55510663986,1.0,0.355279883594,0.917986983788
456,22,805,16,-0.19071470201,-0.0923641696572,2.81934571266,1.0,0.439620476381,0.538989509842
457,22,805,17,-0.0843361094594,-0.495100051165,2.66734671593,1.0,0.471777990558,0.720905270723
458,22,805,18,0.00238274503499,-0.834457933903,2.62046313286,1.0,0.500811621159,0.878982339471
459,22,805,19,0.0158130545169,-0.900417268276,2.53190922737,1.0,0.505574699708,0.923241516648
460,23,839,0,-0.260798215866,-0.0499778464437,2.86638331413,1.0,0.418787254884,0.520750848012
461,23,839,1,-0.24406902492,0.0063147675246,2.93758702278,1.0,0.425838967655,0.497441654446
462,23,839,2,-0.25363561511,0.380389750004,3.00930285454,1.0,0.424768766798,0.349562714985
463,23,839,3,-0.268950581551,0.552302241325,3.06274867058,1.0,0.421618247538,0.285386012481
464,23,839,4,-0.420607596636,0.22802759707,3.01985931396,1.0,0.375679072127,0.41013444146
465,23,839,5,-0.482228815556,-0.0101308012381,3.016466856,1.0,0.357305103161,0.503997033748
466,23,839,6,-0.550368607044,-0.204553619027,2.89369702339,1.0,0.330232545123,0.584129186254
467,23,839,7,-0.576531529427,-0.25619789958,2.83703589439,1.0,0.318610529087,0.607473975158
468,23,839,8,-0.150522947311,0.249349951744,2.93767380714,1.0,0.454264547114,0.398982109383
469,23,839,9,-0.0701432004571,0.000138343311846,2.85972762108,1.0,0.478106522498,0.499942426044
470,23,839,10,0.0413804724813,-0.149119228125,2.66147685051,1.0,0.513877990748,0.56668121924
471,23,839,11,0.0841009989381,-0.194213405252,2.62042188644,1.0,0.528647305386,0.588206494581
472,23,839,12,-0.32691475749,-0.126948207617,2.87192845345,1.0,0.398395077019,0.55260724215
473,23,839,13,-0.372191041708,-0.480048894882,2.61860895157,1.0,0.373132871773,0.718176215535
474,23,839,14,-0.404452502728,-0.836318850517,2.62506222725,1.0,0.362474964456,0.879162048671
475,23,839,15,-0.413218796253,-0.896284997463,2.54984068871,1.0,0.355349192383,0.918336403262
476,23,839,16,-0.20141929388,-0.107468701899,2.8104736805,1.0,0.436030141789,0.545508765919
477,23,839,17,-0.0835111737251,-0.493466764688,2.65234255791,1.0,0.471895956086,0.721422052583
478,23,839,18,0.00221232604235,-0.834597051144,2.6205496788,1.0,0.5007535474,0.879033003467
479,23,839,19,0.0169344712049,-0.90062892437,2.53160333633,1.0,0.505970762852,0.923392157544
480,24,873,0,-0.269808620214,-0.0598688162863,2.86315393448,1.0,0.415886643327,0.524885624948
481,24,873,1,-0.251459300518,-0.0027178558521,2.93325924873,1.0,0.423480681048,0.501102728373
