count,timestamp,joint_id,x,y,z,w, depth_x, depth_y
1292,43182,2,0.0525950752199,-0.0333572588861,2.13263082504,1.0,334.088449964,248.935286636
1292,43182,3,0.0900848060846,0.136381715536,2.08214569092,1.0,344.715775917,202.582148234
1292,43182,4,-0.080851316452,-0.0988573655486,2.17200636864,1.0,298.73527274,266.000503248
1292,43182,5,0.0734691023827,-0.195012778044,1.97949171066,1.0,341.20239211,296.278588582
1292,43182,6,0.313600569963,-0.244006171823,1.78081822395,1.0,420.598398639,318.273550798
1292,43182,7,0.30765542388,-0.275190681219,1.62096703053,1.0,428.423696556,336.982495999
1292,43182,8,0.202512934804,-0.090488910675,2.21973466873,1.0,372.117733153,263.287781121
1292,43182,9,0.186291098595,0.0506060011685,1.97298657894,1.0,373.938863102,225.347500821
1292,43182,10,0.0485107973218,0.137662008405,1.74063587189,1.0,335.92077845,194.820649056
1292,43182,11,-0.0216907113791,0.186884641647,1.70026695728,1.0,312.712299837,177.21002462
1292,43182,12,0.223902955651,-0.373141348362,2.11231303215,1.0,380.55295806,340.913417387
1292,43182,13,-0.142651498318,-0.267083615065,1.94729721546,1.0,278.151691338,318.35177123
1292,43182,14,-0.0463327839971,-0.637863337994,2.07069444656,1.0,307.217782793,415.972756901
1292,43182,15,-0.022890182212,-0.735338151455,2.02852249146,1.0,313.553807983,447.081397505
1292,43182,16,0.347565501928,-0.339248865843,2.11039853096,1.0,414.081883454,331.830668122
1292,43182,17,0.310128629208,-0.411510318518,1.74461531639,1.0,421.549080222,374.745684248
1292,43182,18,0.404452979565,-0.478017508984,1.50755763054,1.0,473.259686015,421.135551073
1292,43182,19,0.465057909489,-0.492644757032,1.4658305645,1.0,501.241261991,431.992342579
1293,43215,0,0.260387092829,-0.32555103302,2.12896990776,1.0,389.868874195,327.354115455
1293,43215,1,0.227508336306,-0.278627753258,2.14222383499,1.0,380.668922675,314.300774609
1293,43215,2,0.121264189482,-0.065095461905,2.14710879326,1.0,352.263563496,257.319305703
1293,43215,3,0.166801661253,0.0936171412468,2.10136151314,1.0,365.345418393,214.549963072
1293,43215,4,-0.0183516424149,-0.111897602677,2.14938855171,1.0,315.122538809,269.739911127
1293,43215,5,0.148627534509,-0.224357813597,1.97171545029,1.0,363.061469824,305.002607033
1293,43215,6,0.371910870075,-0.313131392002,1.81037378311,1.0,437.35576687,338.808014491
1293,43215,7,0.357336193323,-0.34559443593,1.6632540226,1.0,442.730425434,358.697610099
1293,43215,8,0.286783427,-0.115020886064,2.24014687538,1.0,393.132660322,269.331483616
1293,43215,9,0.277260452509,0.00646079517901,1.96642744541,1.0,400.545970038,238.123096856
1293,43215,10,0.161270946264,0.0736532658339,1.71280670166,1.0,373.787529365,215.434960291
1293,43215,11,0.0926613360643,0.121499150991,1.65215015411,1.0,352.039288141,197.989529691
1293,43215,12,0.199101343751,-0.396107405424,2.13707304001,1.0,373.221687561,345.883286245
1293,43215,13,-0.134191006422,-0.258100539446,1.94224488735,1.0,280.531262135,315.91345207
1293,43215,14,-0.0495969317853,-0.633741915226,2.06899046898,1.0,306.306005911,414.979736214
1293,43215,15,-0.0279416032135,-0.732541441917,2.02967357635,1.0,312.135720523,446.176810392
1293,43215,16,0.366434186697,-0.381863474846,2.14610910416,1.0,417.538933639,341.645963953
1293,43215,17,0.324951320887,-0.392182230949,1.78201425076,1.0,424.169588706,365.721789911
1293,43215,18,0.454362869263,-0.504491329193,1.64351725578,1.0,477.929180105,415.353021516
1293,43215,19,0.494017720222,-0.480797678232,1.54801273346,1.0,502.306357535,417.427792246
1294,43250,0,0.26286393404,-0.348168939352,2.17329311371,1.0,389.094983098,331.517792533
1294,43250,1,0.240248769522,-0.300422430038,2.17477965355,1.0,383.107318414,318.913427898
1294,43250,2,0.16826723516,-0.0962876528502,2.14486932755,1.0,364.815942642,265.645051594
1294,43250,3,0.204930841923,0.0360094979405,2.08388519287,1.0,376.178139351,230.12863767
1294,43250,4,0.011554130353,-0.122463606298,2.1314599514,1.0,323.096662689,272.821897352
1294,43250,5,0.202468842268,-0.26106595993,1.97192049026,1.0,378.654672643,315.630098174
1294,43250,6,0.409310996532,-0.363741546869,1.83141446114,1.0,447.673448496,353.459296338
1294,43250,7,0.421000808477,-0.418517827988,1.72254610062,1.0,459.619439947,378.795991777
1294,43250,8,0.326384216547,-0.14426420629,2.24015951157,1.0,403.230790746,276.788617087
1294,43250,9,0.321120321751,-0.0266808625311,1.95439755917,1.0,413.861760184,247.798674051
1294,43250,10,0.215517491102,0.014656053856,1.70946478844,1.0,392.020507705,235.102316595
1294,43250,11,0.189522638917,0.0203177407384,1.65277564526,1.0,385.505988679,232.977442155
1294,43250,12,0.171666443348,-0.410070121288,2.20732164383,1.0,364.427676728,346.127105736
1294,43250,13,-0.104030072689,-0.289373159409,1.93914008141,1.0,289.353312897,325.247740805
1294,43250,14,-0.0434632375836,-0.664553523064,2.06613707542,1.0,307.982980705,423.74039656
1294,43250,15,-0.0393996238708,-0.744042336941,2.02945208549,1.0,308.909603093,449.43663979
1294,43250,16,0.375108629465,-0.41565272212,2.19931745529,1.0,417.432298895,347.963392673
1294,43250,17,0.287509530783,-0.37775093317,1.85515010357,1.0,408.533372172,356.321583719
1294,43250,18,0.433305501938,-0.526782155037,1.71845090389,1.0,464.042579556,415.116771276
1294,43250,19,0.510581970215,-0.532799601555,1.71532738209,1.0,490.040459536,417.439655871
1295,43283,0,0.228373259306,-0.341695100069,2.20485067368,1.0,379.169770392,328.53059538
1295,43283,1,0.214407861233,-0.303615063429,2.1981651783,1.0,375.720396273,318.903597804
1295,43283,2,0.147760331631,-0.144749999046,2.13731193542,1.0,359.493330687,278.688730028
1295,43283,3,0.193336859345,-0.0291138291359,2.06949281693,1.0,373.368445334,248.036542044
1295,43283,4,-0.00105897244066,-0.148709654808,2.10531592369,1.0,319.712656619,280.351130417
1295,43283,5,0.181647658348,-0.206745252013,1.96587920189,1.0,372.784546074,300.077594062
1295,43283,6,0.354016363621,-0.199990868568,1.79908645153,1.0,432.410044392,303.502664634
1295,43283,7,0.364789158106,-0.147872552276,1.77585756779,1.0,437.345815475,287.56782061
1295,43283,8,0.350965857506,-0.163565784693,2.23777318001,1.0,409.594762128,281.755165804
1295,43283,9,0.354201197624,-0.0660801157355,1.93485844135,1.0,424.57663043,259.509916647
1295,43283,10,0.255200594664,-0.0429510623217,1.70448756218,1.0,405.530628056,254.395073573
1295,43283,11,0.265535235405,-0.0533917881548,1.63574695587,1.0,412.73418363,258.64627826
1295,43283,12,0.117558911443,-0.402001619339,2.25956559181,1.0,349.721068507,341.633449321
1295,43283,13,-0.0818540230393,-0.293549567461,1.93195199966,1.0,295.796536762,326.79984075
1295,43283,14,-0.04028525576,-0.665564060211,2.06059885025,1.0,308.831715012,424.514382792
1295,43283,15,-0.0441074334085,-0.743723273277,2.03058123589,1.0,307.591330027,449.23041619
1295,43283,16,0.381681770086,-0.419731199741,2.22388744354,1.0,418.044318121,347.818246764
1295,43283,17,0.2550791502,-0.400860548019,1.89876616001,1.0,396.742738738,360.602316117
1295,43283,18,0.417136490345,-0.599766790867,1.81047677994,1.0,451.619137078,429.244502193
1295,43283,19,0.506391108036,-0.587357699871,1.8368858099,1.0,477.484467906,422.664571646
1296,43317,0,0.209400326014,-0.352984726429,2.23401927948,1.0,373.545657075,330.261555337
1296,43317,1,0.194489106536,-0.310420691967,2.21716094017,1.0,370.110862494,319.981079082
1296,43317,2,0.117417804897,-0.154242575169,2.11365389824,1.0,351.734663504,281.687342267
1296,43317,3,0.18815793097,-0.0555307343602,2.04629397392,1.0,372.527692021,255.502409583
1296,43317,4,-0.0316373296082,-0.154990077019,2.07037329674,1.0,311.270588285,282.765056687
1296,43317,5,0.200223386288,-0.188703387976,1.94862282276,1.0,378.697666021,295.320453069
1296,43317,6,0.365948826075,-0.237471997738,1.8018912077,1.0,436.018062295,315.286594911
1296,43317,7,0.424384593964,-0.269932061434,1.77002966404,1.0,456.966034001,327.117969008
1296,43317,8,0.30023920536,-0.181130513549,2.18085622787,1.0,398.645555017,287.445868209
1296,43317,9,0.373577982187,-0.10977909714,1.90957486629,1.0,431.757942499,272.841030817
1296,43317,10,0.279000967741,-0.0997153818607,1.69990682602,1.0,413.759311035,273.50972428
1296,43317,11,0.314631700516,-0.119938924909,1.62635564804,1.0,430.514883662,282.12873754
1296,43317,12,0.102419905365,-0.422748804092,2.29567122459,1.0,345.486400017,345.197764923
1296,43317,13,-0.0629312396049,-0.309057414532,1.92554306984,1.0,301.329890513,331.68952977
1296,43317,14,-0.0365899056196,-0.671808838844,2.06298947334,1.0,309.867932069,426.029799103
1296,43317,15,-0.0481473244727,-0.745137035847,2.03252220154,1.0,306.467729328,449.427962349
1296,43317,16,0.372334182262,-0.428207933903,2.25709581375,1.0,414.235975125,348.37735059
1296,43317,17,0.22804453969,-0.450380921364,1.94291067123,1.0,387.050289893,372.422251289
1296,43317,18,0.408169448376,-0.680430412292,1.87838280201,1.0,444.133844725,446.934750952
1296,43317,19,0.475079476833,-0.70029604435,1.87514817715,1.0,464.731976514,453.343736335
1297,43349,0,0.198726996779,-0.361209511757,2.25117635727,1.0,370.429094022,331.660764391
1297,43349,1,0.186905756593,-0.319111019373,2.22786641121,1.0,367.925576675,321.825086105
1297,43349,2,0.110846467316,-0.170582517982,2.09869170189,1.0,350.172203407,286.432245925
1297,43349,3,0.169211193919,-0.0683929994702,2.02774906158,1.0,367.670389039,259.267761291
1297,43349,4,-0.0467552468181,-0.162430882454,2.04539728165,1.0,306.941704413,285.365400034
1297,43349,5,0.198957413435,-0.166425272822,1.94410312176,1.0,378.462131317,288.902807824
1297,43349,6,0.385784476995,-0.245579704642,1.80907177925,1.0,441.82116976,317.547979955
1297,43349,7,0.44200566411,-0.266380578279,1.78611290455,1.0,461.368529972,325.197620352
1297,43349,8,0.238058939576,-0.17009472847,2.11082291603,1.0,384.426792409,286.033380559
1297,43349,9,0.386462748051,-0.163785770535,1.88204169273,1.0,437.303835672,289.714233025
1297,43349,10,0.294144004583,-0.15889942646,1.69474363327,1.0,419.149334896,293.561426388
1297,43349,11,0.350863367319,-0.184290915728,1.61751937866,1.0,443.914563163,305.086100301
1297,43349,12,0.0931341573596,-0.43241366744,2.32130646706,1.0,342.919773622,346.41448476
1297,43349,13,-0.044714640826,-0.331043988466,1.91884970665,1.0,306.688021667,338.554977076
1297,43349,14,-0.0323905646801,-0.67923617363,2.06409716606,1.0,311.03557997,427.985557525
1297,43349,15,-0.0518406331539,-0.747765541077,2.03420472145,1.0,305.441740557,449.99289722
1297,43349,16,0.34186398983,-0.428182393312,2.27477169037,1.0,405.851790603,347.528801699
1297,43349,17,0.234060674906,-0.549624800682,1.99515259266,1.0,387.017180359,397.370751888
1297,43349,18,0.42446538806,-0.804759860039,1.94042789936,1.0,444.962178529,476.92048429
1297,43349,19,0.477314829826,-0.837547183037,1.92383623123,1.0,461.732890389,488.699549377
1298,43382,0,0.212629467249,-0.360672026873,2.25677967072,1.0,373.823025365,331.297127825
1298,43382,1,0.195122942328,-0.321683079004,2.23030233383,1.0,369.97794709,322.394513481
1298,43382,2,0.101625919342,-0.178811192513,2.08292341232,1.0,347.871799001,289.040536599
1298,43382,3,0.154690876603,-0.0724651440978,2.01381897926,1.0,363.881158673,260.556186352
1298,43382,4,-0.0577076375484,-0.16810362041,2.02482104301,1.0,303.719022903,287.426845215
1298,43382,5,0.198822051287,-0.159741058946,1.93687295914,1.0,378.640441275,287.113919838
1298,43382,6,0.387581080198,-0.243496790528,1.80844509602,1.0,442.430903964,316.916892232
1298,43382,7,0.454341173172,-0.262094050646,1.79707634449,1.0,464.427330192,323.315240241
1298,43382,8,0.233839020133,-0.182097777724,2.08435916901,1.0,384.088224634,289.907510207
1298,43382,9,0.390306383371,-0.200276300311,1.86602723598,1.0,439.487229481,301.311987901
1298,43382,10,0.298060268164,-0.205041617155,1.69367790222,1.0,420.532638802,309.158412035
1298,43382,11,0.370926737785,-0.234243556857,1.61367487907,1.0,451.312453937,322.924990669
1298,43382,12,0.169097870588,-0.41607016325,2.31311845779,1.0,361.761306788,342.754893792
1298,43382,13,-0.0306303817779,-0.350177377462,1.91283845901,1.0,310.852383895,344.578788505
1298,43382,14,-0.02551567927,-0.690016686916,2.06725597382,1.0,312.949065271,430.677370176
1298,43382,15,-0.0546185597777,-0.750692605972,2.03575944901,1.0,304.673337278,450.653895428
1298,43382,16,0.3446867764,-0.413551837206,2.27645277977,1.0,406.496750399,343.777958683
1298,43382,17,0.421797156334,-0.585548639297,2.04499554634,1.0,437.827074958,403.570290548
1298,43382,18,0.783997356892,-0.741742372513,2.06496548653,1.0,536.888046323,445.19846481
1298,43382,19,0.639365911484,-0.834993839264,2.08450937271,1.0,495.218291352,468.830144332
1299,43415,0,0.225565448403,-0.3569419384,2.25751447678,1.0,377.078933216,330.323518998
1299,43415,1,0.204042926431,-0.320973813534,2.22882223129,1.0,372.297379538,322.267440689
1299,43415,2,0.0952679142356,-0.183549046516,2.06676483154,1.0,346.332337311,290.733507128
1299,43415,3,0.0884307846427,-0.0519942231476,2.02252745628,1.0,344.977149199,254.68569429
1299,43415,4,-0.0659494921565,-0.172641068697,2.00689268112,1.0,301.227542836,289.142108012
1299,43415,5,0.18786136806,-0.171800449491,1.92118513584,1.0,375.860147529,291.084470177
1299,43415,6,0.366476893425,-0.29206481576,1.79704093933,1.0,436.499065523,332.844265815
1299,43415,7,0.444920688868,-0.311615675688,1.79230320454,1.0,461.809372476,339.321125155
1299,43415,8,0.202010303736,-0.178134873509,2.02755284309,1.0,376.916102831,290.18923585
1299,43415,9,0.395562976599,-0.228854939342,1.84987163544,1.0,442.154046628,310.672834884
1299,43415,10,0.288131117821,-0.241124629974,1.69907224178,1.0,416.875093547,321.070629448
1299,43415,11,0.286060661077,-0.258509606123,1.6478317976,1.0,419.169717131,329.618490072
1299,43415,12,0.182735353708,-0.41373872757,2.32861638069,1.0,364.828937486,341.499065055
1299,43415,13,-0.0198187530041,-0.367298722267,1.90728342533,1.0,314.063986143,350.011477736
1299,43415,14,-0.0202408265322,-0.699298858643,2.06946444511,1.0,314.412673002,433.036158186
1299,43415,15,-0.0565091855824,-0.754838228226,2.03722405434,1.0,304.154203713,451.664929706
1299,43415,16,0.347195625305,-0.396708905697,2.27256584167,1.0,407.27534722,339.721612159
1299,43415,17,0.502078950405,-0.616771638393,2.08684420586,1.0,457.440840291,408.837216099
1299,43415,18,0.759573161602,-0.829172790051,2.14213132858,1.0,522.561700353,461.122412862
1299,43415,19,0.708645343781,-0.865017771721,2.1839261055,1.0,505.363752953,466.266837064
1300,43448,0,0.23631811142,-0.351673215628,2.2543296814,1.0,379.884357396,329.11599879
1300,43448,1,0.212063148618,-0.318163156509,2.2238483429,1.0,374.474575421,321.729442283
1300,43448,2,0.0909632518888,-0.185723274946,2.04983615875,1.0,345.350156427,291.758418639
1300,43448,3,0.0734933614731,-0.0488525740802,2.01123523712,1.0,340.874643055,253.875811717
1300,43448,4,-0.0725560560822,-0.1764793396,1.99091935158,1.0,299.181290008,290.63770537
1300,43448,5,0.186020672321,-0.173186331987,1.91279757023,1.0,375.55536609,291.722370182
1300,43448,6,0.359059095383,-0.321493566036,1.79846155643,1.0,434.050866472,342.118621261
1300,43448,7,0.443319350481,-0.343291014433,1.79667782784,1.0,460.954938182,349.150578844
1300,43448,8,0.183656454086,-0.176471427083,1.98882079124,1.0,372.752659477,290.688864416
1300,43448,9,0.397071331739,-0.251437991858,1.8354767561,1.0,443.581499039,318.255672131
1300,43448,10,0.270211756229,-0.266212761402,1.70742809772,1.0,410.405662218,329.067704978
1300,43448,11,0.244732156396,-0.284425884485,1.66864550114,1.0,403.783938271,337.373067353
1300,43448,12,0.215410336852,-0.402243703604,2.3233230114,1.0,372.965217676,338.903913487
1300,43448,13,-0.0111376009881,-0.383174926043,1.90123772621,1.0,316.653513733,355.131582565
1300,43448,14,-0.0166620071977,-0.705900847912,2.07009363174,1.0,315.401976951,434.799361823
1300,43448,15,-0.0578173361719,-0.760723173618,2.03885960579,1.0,303.800389508,453.144013902
1300,43448,16,0.348439842463,-0.381058216095,2.26566791534,1.0,407.85477477,336.079092197
1300,43448,17,0.590503692627,-0.633203804493,2.11191511154,1.0,479.727603447,411.277720102
1300,43448,18,0.879050910473,-0.818666934967,2.19768190384,1.0,548.498320089,452.802258804
1300,43448,19,0.78390622139,-0.858295023441,2.25921010971,1.0,518.217184894,457.027010008
1301,43481,0,0.245006248355,-0.346048414707,2.24825406075,1.0,382.25376032,327.92761496
1301,43481,1,0.218982487917,-0.314269006252,2.21581244469,1.0,376.456012939,321.021890161
1301,43481,2,0.0901840999722,-0.185154348612,2.03014922142,1.0,345.376739999,292.100245673
1301,43481,3,0.053505949676,-0.0374584570527,2.01082277298,1.0,335.200647826,250.641672883
1301,43481,4,-0.0774590373039,-0.179630354047,1.97600257397,1.0,297.606684205,291.930922259
1301,43481,5,0.17962834239,-0.193218097091,1.89805185795,1.0,374.063057573,298.153189905
1301,43481,6,0.354089289904,-0.367035537958,1.79653477669,1.0,432.592892927,356.709525546
1301,43481,7,0.442028313875,-0.385228961706,1.79682445526,1.0,460.532979638,362.474900661
1301,43481,8,0.173812642694,-0.176106750965,1.96032261848,1.0,370.65095374,291.319482624
1301,43481,9,0.385109424591,-0.2880166471,1.82777512074,1.0,440.363608956,330.017851735
1301,43481,10,0.259438276291,-0.297981798649,1.70748531818,1.0,406.798233716,339.693438347
1301,43481,11,0.236211612821,-0.312526911497,1.67174017429,1.0,400.717235857,346.795377779
1301,43481,12,0.23607262969,-0.39425906539,2.31788563728,1.0,378.181839633,337.168052673
1301,43481,13,-0.00443693436682,-0.396978378296,1.89458096027,1.0,318.662161618,359.698167109
1301,43481,14,-0.0124172121286,-0.710701584816,2.07117605209,1.0,316.575155167,436.021669395
1301,43481,15,-0.0576102770865,-0.76397305727,2.04088711739,1.0,303.87444038,453.841934215
1301,43481,16,0.349044799805,-0.368239611387,2.258259058,1.0,408.296040098,333.151651338
1301,43481,17,0.644091725349,-0.648408472538,2.13142037392,1.0,492.628470444,413.785438365
1301,43481,18,0.949361622334,-0.818014442921,2.23534226418,1.0,562.617128064,449.050281987
1301,43481,19,0.831346094608,-0.855773150921,2.30972290039,1.0,525.615474447,451.656978468
1302,43515,0,0.250761896372,-0.341386049986,2.24010396004,1.0,383.948032536,327.058546565
1302,43515,1,0.223997086287,-0.310779929161,2.20574164391,1.0,378.012494739,320.488185379
1302,43515,2,0.0930804610252,-0.184327617288,2.00972700119,1.0,346.457894099,292.394675789
1302,43515,3,0.0064040441066,-0.0400297045708,1.98555850983,1.0,321.842491278,251.516844716
1302,43515,4,-0.0808327421546,-0.182558998466,1.96207427979,1.0,296.465461701,293.152245324
1302,43515,5,0.179752424359,-0.199279859662,1.88810622692,1.0,374.385377515,300.293542285
1302,43515,6,0.348661988974,-0.397439390421,1.79425144196,1.0,431.008213879,366.538132205
1302,43515,7,0.435089081526,-0.424428790808,1.79473865032,1.0,458.487566793,375.094427812
1302,43515,8,0.169784784317,-0.175161555409,1.93740999699,1.0,370.062328593,291.647710241
1302,43515,9,0.374260365963,-0.330469548702,1.82032883167,1.0,437.451293931,343.708753664
1302,43515,10,0.250427126884,-0.333039462566,1.7034984827,1.0,403.979529161,351.683177483
1302,43515,11,0.231769427657,-0.346057593822,1.66708266735,1.0,399.420538547,358.583718084
1302,43515,12,0.246293887496,-0.389147400856,2.31184458733,1.0,380.859560778,336.158861816
1302,43515,13,-0.000871350523084,-0.410069584846,1.88665306568,1.0,319.736163628,364.165038767
1302,43515,14,-0.00792904850096,-0.713303625584,2.07252669334,1.0,317.814480141,436.611136763
1302,43515,15,-0.0568317472935,-0.766736626625,2.04285478592,1.0,304.107679027,454.408761868
1302,43515,16,0.348910659552,-0.35868871212,2.25093913078,1.0,408.549130738,331.030677322
1302,43515,17,0.684904158115,-0.66088706255,2.1464099884,1.0,502.285002157,415.892930704
1302,43515,18,0.978835701942,-0.803171217442,2.23647022247,1.0,570.023307922,445.153453449
1302,43515,19,0.855185508728,-0.839749574661,2.32533478737,1.0,530.09158611,446.29947336
1303,43547,0,0.251811444759,-0.329012513161,2.21621370316,1.0,384.907912864,324.807565263
1303,43547,1,0.226907715201,-0.300983190536,2.18243265152,1.0,379.393952567,318.783488373
1303,43547,2,0.101319953799,-0.181024387479,1.98691296577,1.0,349.130635214,292.046563374
1303,43547,3,-0.019132219255,-0.0432247519493,1.96067762375,1.0,314.425666188,252.593896875
1303,43547,4,-0.0819818452001,-0.184414565563,1.94773042202,1.0,295.955117628,294.087908436
1303,43547,5,0.182593107224,-0.209440842271,1.87658846378,1.0,375.583917543,303.756746812
1303,43547,6,0.348338186741,-0.423254549503,1.7915173769,1.0,431.074374786,374.962907459
1303,43547,7,0.432838439941,-0.457413583994,1.79194319248,1.0,457.986119336,385.820517686
1303,43547,8,0.17437723279,-0.17342723906,1.91903495789,1.0,371.908766745,291.625971783
1303,43547,9,0.369368046522,-0.351092159748,1.81419372559,1.0,436.307970467,350.553191949
1303,43547,10,0.241058751941,-0.351961553097,1.70195996761,1.0,400.910964567,358.135303208
1303,43547,11,0.226805448532,-0.365162611008,1.66564178467,1.0,397.786761668,365.238688825
1303,43547,12,0.246570110321,-0.378061562777,2.29823708534,1.0,381.288559879,333.972658317
1303,43547,13,0.000767054967582,-0.420151919127,1.87640047073,1.0,320.233525747,367.912985028
1303,43547,14,-0.0045006047003,-0.715950548649,2.07332968712,1.0,318.759958217,437.264290847
1303,43547,15,-0.0558851733804,-0.769201338291,2.04450035095,1.0,304.38495541,454.924862355
1303,43547,16,0.34709072113,-0.348670005798,2.23463654518,1.0,408.729885753,329.133612328
1303,43547,17,0.715887129307,-0.669737398624,2.15993881226,1.0,509.33762344,417.131955853
1303,43547,18,1.00883793831,-0.798550963402,2.25623178482,1.0,575.429767684,442.18677284
1303,43547,19,0.879691839218,-0.835463285446,2.35493206978,1.0,533.395862463,442.666889024
1304,43581,0,0.25266033411,-0.320260852575,2.19961237907,1.0,385.618262489,323.174752235
1304,43581,1,0.229243755341,-0.29350027442,2.16526508331,1.0,380.481180196,317.433921628
1304,43581,2,0.118739388883,-0.17154289782,1.96051478386,1.0,354.598598211,289.984624761
1304,43581,3,-0.0323234722018,-0.044870480895,1.93353784084,1.0,310.450092913,253.256896439
1304,43581,4,-0.0780487433076,-0.183084711432,1.93110918999,1.0,296.911649878,294.160051019
1304,43581,5,0.189972281456,-0.218193992972,1.86584818363,1.0,378.163127342,306.803666836
1304,43581,6,0.349662959576,-0.441190987825,1.78997218609,1.0,431.593053702,380.803731848
1304,43581,7,0.434077382088,-0.481556653976,1.7906665802,1.0,458.479741585,393.626619937
1304,43581,8,0.185791373253,-0.170752301812,1.90597569942,1.0,375.685484299,291.177966205
1304,43581,9,0.36606246233,-0.365346729755,1.81120479107,1.0,435.457315077,355.231570648
1304,43581,10,0.235350504518,-0.367487609386,1.70031487942,1.0,399.071430144,363.46593815
1304,43581,11,0.226168170571,-0.378895998001,1.66148364544,1.0,397.762323737,370.274004449
1304,43581,12,0.243606552482,-0.36856752634,2.28537583351,1.0,380.89268869,332.128341435
1304,43581,13,0.00101865874603,-0.428048819304,1.8660620451,1.0,320.311843326,371.039141575
1304,43581,14,-0.00142900412902,-0.717831611633,2.07394170761,1.0,319.606385804,437.724210356
1304,43581,15,-0.05486991629,-0.771344065666,2.04604125023,1.0,304.680177696,455.361254766
1304,43581,16,0.345200300217,-0.341121524572,2.22290444374,1.0,408.712370906,327.664174084
1304,43581,17,0.731361687183,-0.670255541801,2.16742372513,1.0,512.762343872,416.656819048
1304,43581,18,1.01721310616,-0.800050795078,2.25380158424,1.0,577.828001846,442.784939185
1304,43581,19,0.903871297836,-0.834284305573,2.37459111214,1.0,537.446075227,440.705397222
1305,43615,0,0.254800409079,-0.314075946808,2.18998527527,1.0,386.464959073,321.927046451
1305,43615,1,0.232417404652,-0.287760108709,2.15387034416,1.0,381.642877874,316.321139825
1305,43615,2,0.13210517168,-0.164748236537,1.94228923321,1.0,358.854357571,288.455233132
1305,43615,3,-0.0319420844316,-0.0437061972916,1.90458536148,1.0,310.419313557,253.109206219
1305,43615,4,-0.043665163219,-0.202622786164,1.95483005047,1.0,307.239729032,299.212458288
1305,43615,5,0.0658877715468,-0.362293124199,2.00099134445,1.0,338.810200493,343.43051743
1305,43615,6,0.0629316195846,-0.64042955637,2.00042438507,1.0,337.971345117,422.887086911
1305,43615,7,0.138924792409,-0.684776365757,1.96464657784,1.0,360.395141705,439.112324382
1305,43615,8,0.207248643041,-0.167923048139,1.89869391918,1.0,382.354894924,290.523004003
1305,43615,9,0.365733623505,-0.373642355204,1.81206166744,1.0,435.299050533,357.792311194
1305,43615,10,0.353864103556,-0.450257182121,1.74618530273,1.0,435.765725138,387.300471179
1305,43615,11,0.366922646761,-0.509896159172,1.71384239197,1.0,442.303096347,409.959198847
1305,43615,12,0.240082636476,-0.361320823431,2.2750351429,1.0,380.284610258,330.727448425
1305,43615,13,-0.000538897234946,-0.433389395475,1.85406196117,1.0,319.833958929,373.532768183
1305,43615,14,0.000844156485982,-0.719098210335,2.07384967804,1.0,320.232530274,438.081880276
1305,43615,15,-0.0544158034027,-0.773137450218,2.04716897011,1.0,304.815336542,455.74306091
1305,43615,16,0.344755887985,-0.333155483007,2.21660757065,1.0,408.849849282,325.860214385
1305,43615,17,0.569890737534,-0.680950880051,2.21587371826,1.0,466.919826721,415.551520166
1305,43615,18,1.00246942043,-0.82965785265,2.3092045784,1.0,567.994779879,445.243982858
1305,43615,19,0.811284601688,-0.862903356552,2.37757062912,1.0,514.92772828,447.330190501
1306,43648,0,0.271509021521,-0.300658166409,2.20646429062,1.0,390.294472606,317.841270703
1306,43648,1,0.248868197203,-0.276145249605,2.16183233261,1.0,385.762938314,312.970846494
1306,43648,2,0.147056698799,-0.159842506051,1.92909383774,1.0,363.547705204,287.33394935
1306,43648,3,-0.0111337415874,-0.036957655102,1.87384283543,1.0,316.605765916,251.266916123
1306,43648,4,-0.0103117860854,-0.217877238989,1.97895145416,1.0,317.023317117,302.894191408
1306,43648,5,0.0635989829898,-0.373472481966,1.99468159676,1.0,338.214212776,346.959371558
1306,43648,6,0.0560306049883,-0.633567750454,1.99490237236,1.0,336.04491721,421.428383734
1306,43648,7,0.0983232110739,-0.707976996899,1.98276460171,1.0,348.328182533,443.977284495
1306,43648,8,0.238144472241,-0.166744872928,1.89696991444,1.0,391.715639862,290.214120627
1306,43648,9,0.370771378279,-0.376827865839,1.81640946865,1.0,436.607439683,358.512202427
1306,43648,10,0.380186736584,-0.493592679501,1.75649082661,1.0,443.647372278,400.530160374
1306,43648,11,0.380066633224,-0.552543818951,1.71949565411,1.0,446.267760187,423.569049017
1306,43648,12,0.252373307943,-0.34477815032,2.28659915924,1.0,383.050305653,326.135764266
1306,43648,13,0.0468259453773,-0.492050409317,1.93066012859,1.0,333.855255599,385.592024543
1306,43648,14,-0.0312776379287,-0.740014851093,2.04201364517,1.0,311.249978429,447.021576391
1306,43648,15,-0.0546670742333,-0.775100886822,2.0492401123,1.0,304.760637546,456.072352843
1306,43648,16,0.351058989763,-0.314965069294,2.24240756035,1.0,409.433322487,320.238288822
1306,43648,17,0.494668841362,-0.668413460255,2.18401408195,1.0,449.387683281,414.833063788
1306,43648,18,0.912867307663,-0.840396165848,2.32497644424,1.0,544.29671469,446.490140961
1306,43648,19,0.726314783096,-0.856882095337,2.37995028496,1.0,494.337500079,445.677601283
1307,43682,0,0.275997698307,-0.303586870432,2.21677494049,1.0,391.124245522,318.233939059
1307,43682,1,0.256258159876,-0.276334017515,2.16669249535,1.0,387.563826766,312.856933406
