count,timestamp,joint_id,x,y,z,w, depth_x, depth_y
15,566,11,0.489235371351,-0.0143291475251,2.46049976349,1.0,433.586923431,243.326831783
15,566,12,-0.126095637679,0.0519428364933,2.50044751167,1.0,291.19179921,228.132978342
15,566,13,-0.192231059074,-0.320143669844,2.24704813957,1.0,271.12970084,321.38912096
15,566,14,-0.232183292508,-0.641415119171,2.10860705376,1.0,257.097323353,413.77102117
15,566,15,-0.257644057274,-0.6877399683,2.01864504814,1.0,247.088843928,434.624773014
15,566,16,-0.0117947068065,0.063703879714,2.47521185875,1.0,317.277871716,225.297630909
15,566,17,0.0219633895904,-0.412201106548,2.42063808441,1.0,325.183263875,337.277658169
15,566,18,0.0292857661843,-0.70754468441,2.30596089363,1.0,327.255017566,415.28136645
15,566,19,0.0514307320118,-0.779572188854,2.19895219803,1.0,333.361054413,442.523005732
16,600,0,-0.0667205229402,0.114801578224,2.50925040245,1.0,304.810297969,213.864087254
16,600,1,-0.0638416334987,0.169583722949,2.58489370346,1.0,305.891036253,202.522096192
16,600,2,-0.0629661604762,0.562440037727,2.67741894722,1.0,306.565401402,119.996555531
16,600,3,-0.0969309732318,0.729351878166,2.71906495094,1.0,299.635356725,86.7673404504
16,600,4,-0.20403945446,0.406997084618,2.63066625595,1.0,275.691993049,151.618908696
16,600,5,-0.249644368887,0.128476500511,2.5755674839,1.0,264.628963107,211.503955481
16,600,6,-0.306680053473,-0.0730438232422,2.48823451996,1.0,249.591022895,256.769727343
16,600,7,-0.327348411083,-0.106815166771,2.48407030106,1.0,244.719902961,264.564213076
16,600,8,0.0674895048141,0.438161492348,2.62572216988,1.0,334.68321933,144.67226998
16,600,9,0.280517041683,0.224382832646,2.59443211555,1.0,381.766181613,190.593836621
16,600,10,0.433281302452,0.0562040172517,2.50025892258,1.0,418.996257789,227.158487225
16,600,11,0.494789451361,-0.00509812822565,2.45968866348,1.0,434.914308539,241.184034701
16,600,12,-0.123560667038,0.0536641180515,2.50120425224,1.0,291.779487185,227.743438365
16,600,13,-0.186057150364,-0.319773375988,2.24563765526,1.0,272.669564714,321.346043668
16,600,14,-0.212293475866,-0.639882922173,2.11039185524,1.0,262.534477319,413.209310495
16,600,15,-0.232390403748,-0.690821528435,2.01967835426,1.0,254.269067268,435.396809349
16,600,16,-0.00791701488197,0.0646900907159,2.47453808784,1.0,318.172315899,225.065955782
16,600,17,0.0234508644789,-0.411444216967,2.41931843758,1.0,325.537320195,337.151999395
16,600,18,0.0297277513891,-0.707223951817,2.30680561066,1.0,327.361814615,415.137754498
16,600,19,0.0513072013855,-0.779311060905,2.19953870773,1.0,333.325408532,442.40118307
17,633,0,-0.0643385946751,0.117190659046,2.508020401,1.0,305.345388108,213.307100748
17,633,1,-0.0603219047189,0.172009378672,2.58329772949,1.0,306.660658237,201.962542475
17,633,2,-0.0603657998145,0.564605534077,2.67356061935,1.0,307.101632724,119.360671659
17,633,3,-0.0951276868582,0.732629776001,2.71546626091,1.0,299.987730587,85.8746875765
17,633,4,-0.203115075827,0.40938025713,2.63166427612,1.0,275.90945271,151.135106476
17,633,5,-0.248819842935,0.133338391781,2.5770046711,1.0,264.842620943,210.442083189
17,633,6,-0.311368495226,-0.0691315829754,2.49666190147,1.0,248.755925471,255.817964005
17,633,7,-0.335057467222,-0.106773987412,2.49343752861,1.0,243.236525267,264.462496994
17,633,8,0.0684194639325,0.441467821598,2.61932492256,1.0,334.921899391,143.718356744
17,633,9,0.281889647245,0.233363196254,2.59068703651,1.0,382.158137056,188.542198416
17,633,10,0.432360887527,0.066484361887,2.49747443199,1.0,418.896099774,224.792694538
17,633,11,0.494181394577,0.0043519390747,2.45632386208,1.0,434.930310219,238.987882358
17,633,12,-0.122198559344,0.0557941235602,2.50066757202,1.0,292.084594613,227.25422308
17,633,13,-0.180173307657,-0.319717258215,2.24401950836,1.0,274.133284783,321.390415835
17,633,14,-0.192672535777,-0.63927334547,2.11461687088,1.0,267.949855927,412.698561315
17,633,15,-0.208276093006,-0.695492565632,2.02111959457,1.0,261.131736484,436.57772064
17,633,16,-0.00513671245426,0.0669682174921,2.47164678574,1.0,318.812776011,224.521953482
17,633,17,0.0241477061063,-0.409930467606,2.41491770744,1.0,325.712252036,336.970956071
17,633,18,0.0301077943295,-0.706981897354,2.30751180649,1.0,327.453647058,415.024230666
17,633,19,0.0511962100863,-0.779082834721,2.20004820824,1.0,333.293502781,442.295049034
18,666,0,-0.0632211342454,0.12000001967,2.50469493866,1.0,305.58079685,212.630913977
18,666,1,-0.0580277517438,0.174760624766,2.57985067368,1.0,307.150832488,201.302506566
18,666,2,-0.0594230592251,0.567076683044,2.6689324379,1.0,307.281050531,118.622545346
18,666,3,-0.0952854976058,0.736240744591,2.71011281013,1.0,299.914934478,84.8090846322
18,666,4,-0.204700857401,0.412089765072,2.63119339943,1.0,275.557272292,150.530940354
18,666,5,-0.250381857157,0.139736831188,2.57797765732,1.0,264.517308242,209.035394097
18,666,6,-0.318832457066,-0.0634926185012,2.50370335579,1.0,247.253271039,254.486857303
18,666,7,-0.345684289932,-0.105184189975,2.49979424477,1.0,241.003255416,264.03698644
18,666,8,0.066709280014,0.444681167603,2.61096024513,1.0,334.595527976,142.706843477
18,666,9,0.279435098171,0.24137404561,2.58432841301,1.0,381.768501781,186.644808531
18,666,10,0.425924926996,0.0761046260595,2.48858451843,1.0,417.771995282,222.53001722
18,666,11,0.488063901663,0.0139622930437,2.44956374168,1.0,433.82083255,236.743869372
18,666,12,-0.12226498127,0.0579968504608,2.49688529968,1.0,292.027111854,226.730956044
18,666,13,-0.171260535717,-0.325078904629,2.24103164673,1.0,276.344082076,322.865663825
18,666,14,-0.176327914,-0.639930188656,2.11863064766,1.0,272.45557112,412.548490212
18,666,15,-0.188316702843,-0.699917674065,2.02274990082,1.0,266.816064793,437.669010056
18,666,16,-0.00348749780096,0.0696332454681,2.46726250648,1.0,319.192518839,223.877399465
18,666,17,0.0237876102328,-0.407792240381,2.40107226372,1.0,325.659517386,337.02140113
18,666,18,0.0304179154336,-0.706851303577,2.30796647072,1.0,327.528938826,414.957427157
18,666,19,0.0510891750455,-0.77889084816,2.20049786568,1.0,333.26299952,442.203870706
19,698,0,-0.0638672485948,0.124081760645,2.49852085114,1.0,305.397438482,211.630036006
19,698,1,-0.0576321445405,0.178721144795,2.57347869873,1.0,307.206834505,200.327535943
19,698,2,-0.0621484071016,0.570608198643,2.66144990921,1.0,306.66031665,117.523285924
19,698,3,-0.0978779494762,0.740310668945,2.70293736458,1.0,299.313705841,83.5369319749
19,698,4,-0.208831295371,0.415637373924,2.62921524048,1.0,274.626398038,149.692822949
19,698,5,-0.253598183393,0.146682739258,2.57839536667,1.0,263.81369897,207.501500076
19,698,6,-0.327957332134,-0.0568644441664,2.50828742981,1.0,245.30803953,252.950821341
19,698,7,-0.357246547937,-0.102617524564,2.50330448151,1.0,238.4754933,263.417561673
19,698,8,0.0623793564737,0.447991460562,2.60111141205,1.0,333.699848078,141.611441719
19,698,9,0.271943926811,0.248213067651,2.57359552383,1.0,380.363287934,184.904241668
19,698,10,0.413045674562,0.0841290205717,2.47532176971,1.0,415.323555482,220.584526473
19,698,11,0.471157580614,0.0270267985761,2.43346452713,1.0,430.605055673,233.655412363
19,698,12,-0.123875200748,0.0608958974481,2.49024438858,1.0,291.583131558,226.030531567
19,698,13,-0.162495166063,-0.332489162683,2.23797607422,1.0,278.521903056,324.870326034
19,698,14,-0.163173377514,-0.640800476074,2.12174892426,1.0,276.067175257,412.529216712
19,698,15,-0.172521978617,-0.70372736454,2.023696661,1.0,271.299566084,438.651953139
19,698,16,-0.00338866282254,0.0738280490041,2.46017336845,1.0,319.213141826,222.856894634
19,698,17,0.024009924382,-0.402553349733,2.36843967438,1.0,325.791116215,337.09456781
19,698,18,0.0306430179626,-0.70683914423,2.30777573586,1.0,327.5852823,414.968877287
19,698,19,0.0509995482862,-0.778725147247,2.2008793354,1.0,333.237437185,442.125814196
20,731,0,-0.065311960876,0.128320679069,2.49085831642,1.0,305.02118305,210.570597837
20,731,1,-0.0585390925407,0.182895869017,2.56555104256,1.0,306.965356974,199.275378895
20,731,2,-0.0672746673226,0.574552237988,2.65249180794,1.0,305.511236514,116.260235568
20,731,3,-0.102831378579,0.744380950928,2.69434022903,1.0,298.197462706,82.1746973732
20,731,4,-0.215759679675,0.419707417488,2.6247780323,1.0,273.041791308,148.654348534
20,731,5,-0.258778095245,0.154621809721,2.57743906975,1.0,262.644783954,205.729837784
20,731,6,-0.337970465422,-0.0490915067494,2.50926542282,1.0,243.057558471,251.176184827
20,731,7,-0.371023267508,-0.0989513844252,2.49979758263,1.0,235.212834323,262.612618021
20,731,8,0.058004617691,0.451015293598,2.59153652191,1.0,332.786128083,140.581375395
20,731,9,0.259804308414,0.253931194544,2.56038236618,1.0,377.966267533,183.34411293
20,731,10,0.395900279284,0.0909978225827,2.45895004272,1.0,411.975025769,218.859507015
20,731,11,0.451179563999,0.0382877849042,2.4143242836,1.0,426.754854549,230.940620466
20,731,12,-0.126676052809,0.0638245567679,2.4801170826,1.0,290.821957384,225.298913283
20,731,13,-0.155281931162,-0.338963359594,2.23529601097,1.0,280.315611194,326.626651616
20,731,14,-0.152359232306,-0.641868829727,2.12428569794,1.0,279.027763953,412.610486445
20,731,15,-0.159832850099,-0.706893205643,2.02427411079,1.0,274.894392286,439.488700914
20,731,16,-0.00361492531374,0.0778646916151,2.45278930664,1.0,319.158075979,221.865142835
20,731,17,0.0261025689542,-0.391218394041,2.32473421097,1.0,326.414218654,336.134611314
20,731,18,0.0310964714736,-0.706612169743,2.30587601662,1.0,327.703870532,415.05679628
20,731,19,0.0509765185416,-0.778529405594,2.20111250877,1.0,333.230057921,442.053600834
21,764,0,-0.0669240951538,0.132286906242,2.48240089417,1.0,304.599160157,209.557609233
21,764,1,-0.0602304302156,0.186791792512,2.55673289299,1.0,306.542498961,198.264439871
21,764,2,-0.074002340436,0.57786232233,2.64234757423,1.0,304.001129371,115.069565611
21,764,3,-0.111210808158,0.747488796711,2.68321561813,1.0,296.323078235,80.858689431
21,764,4,-0.225293710828,0.42378038168,2.61703515053,1.0,270.821720823,147.495021307
21,764,5,-0.265437781811,0.162847071886,2.57494568825,1.0,261.111772598,203.871852245
21,764,6,-0.348478525877,-0.0408371202648,2.50702595711,1.0,240.594422994,249.305293891
21,764,7,-0.385207533836,-0.0935245975852,2.49056720734,1.0,231.645164551,261.451684363
21,764,8,0.0538158677518,0.453800320625,2.5824868679,1.0,331.904359706,139.616925692
21,764,9,0.246774941683,0.258058041334,2.5473613739,1.0,375.340657447,182.129044507
21,764,10,0.376197069883,0.0965217277408,2.43904876709,1.0,408.110718015,217.393235046
21,764,11,0.430021464825,0.0479447469115,2.39157676697,1.0,422.716360766,228.547757906
21,764,12,-0.130227923393,0.0668800622225,2.46439552307,1.0,289.812474166,224.49684558
21,764,13,-0.149513050914,-0.344277590513,2.23303413391,1.0,281.751222622,328.073896126
21,764,14,-0.143816351891,-0.643212080002,2.12662529945,1.0,281.367651743,412.781417073
21,764,15,-0.149407729506,-0.709756612778,2.02465820312,1.0,277.844410762,440.258770586
21,764,16,-0.0035834016744,0.0811899974942,2.44631314278,1.0,319.163208502,221.040612848
21,764,17,0.0300145186484,-0.380688905716,2.28429555893,1.0,327.506075059,335.203242605
21,764,18,0.0336816981435,-0.705073535442,2.29966664314,1.0,328.366867841,415.147258433
21,764,19,0.0516394898295,-0.777870297432,2.20069813728,1.0,333.404643945,441.920553566
22,799,0,-0.0684446617961,0.135957896709,2.47367668152,1.0,304.193691201,208.602482024
22,799,1,-0.0621662661433,0.190365970135,2.5477347374,1.0,306.060911022,197.315625327
22,799,2,-0.0818390548229,0.580797851086,2.63210940361,1.0,302.238056521,113.946508471
22,799,3,-0.119425244629,0.749563992023,2.67338967323,1.0,294.480762782,79.8303358577
22,799,4,-0.236039236188,0.427323311567,2.6076028347,1.0,268.28975783,146.384242371
22,799,5,-0.273043632507,0.171394854784,2.57077455521,1.0,259.326104971,201.913803548
22,799,6,-0.358399629593,-0.0325024165213,2.50242471695,1.0,238.183603681,247.419735881
22,799,7,-0.397801399231,-0.0876604691148,2.47873044014,1.0,228.320798565,260.20264841
22,799,8,0.0493203960359,0.456496864557,2.57323074341,1.0,330.949181107,138.657203784
22,799,9,0.233806207776,0.261537373066,2.5349342823,1.0,372.689387329,181.061257177
22,799,10,0.358413726091,0.0997770279646,2.41735768318,1.0,404.698853873,216.42110417
22,799,11,0.410921216011,0.0568144284189,2.36628866196,1.0,419.202966076,226.284086595
22,799,12,-0.133146703243,0.0694314166903,2.44978737831,1.0,288.951841957,223.80945569
22,799,13,-0.144856914878,-0.348259776831,2.23115825653,1.0,282.91120948,329.167534185
22,799,14,-0.137843772769,-0.645024955273,2.12883639336,1.0,283.010481276,413.088433239
22,799,15,-0.141323313117,-0.71264731884,2.02484536171,1.0,280.129125227,441.055801623
22,799,16,-0.00326774036512,0.0841204896569,2.44027400017,1.0,319.235032885,220.30767409
22,799,17,0.0367432013154,-0.369838535786,2.24732637405,1.0,329.339952321,334.011250165
22,799,18,0.0444970279932,-0.701166272163,2.28536057472,1.0,331.122696564,415.266979341
22,799,19,0.0564270839095,-0.775476515293,2.19532322884,1.0,334.683275579,441.792022381
23,832,0,-0.0697059109807,0.139564141631,2.46497559547,1.0,303.845601238,207.655902276
23,832,1,-0.0639507323503,0.193805202842,2.538834095,1.0,305.610522785,196.392124876
23,832,2,-0.0894076898694,0.583292245865,2.62251019478,1.0,300.524370499,112.941760518
23,832,3,-0.129113554955,0.751198530197,2.66328644753,1.0,292.305866884,78.8721300485
23,832,4,-0.245293214917,0.430103302002,2.59922528267,1.0,266.08924325,145.471521095
23,832,5,-0.280841946602,0.18018886447,2.56470823288,1.0,257.445605563,199.864950953
23,832,6,-0.367668896914,-0.0231386460364,2.49352955818,1.0,235.768179542,245.300993081
23,832,7,-0.408692210913,-0.0801244825125,2.46012377739,1.0,225.09846921,258.605532088
23,832,8,0.0451146736741,0.45903724432,2.56445884705,1.0,330.04976489,137.744658101
23,832,9,0.222150817513,0.264499336481,2.52331709862,1.0,370.293273121,180.11934091
23,832,10,0.341328084469,0.103887788951,2.39484548569,1.0,401.419483094,215.218886283
23,832,11,0.393367648125,0.0659841895103,2.34303331375,1.0,415.907813751,223.912252601
23,832,12,-0.135280013084,0.0717092528939,2.43700861931,1.0,288.288967194,223.190610208
23,832,13,-0.141003534198,-0.35150000453,2.22956871986,1.0,283.872080628,330.061315805
23,832,14,-0.134837463498,-0.647309362888,2.13077688217,1.0,283.850157169,413.543250698
23,832,15,-0.13608494401,-0.715646743774,2.02477288246,1.0,281.605627086,441.909242459
23,832,16,-0.00269825849682,0.0870982781053,2.43424844742,1.0,319.366783144,219.560113347
23,832,17,0.0479942150414,-0.354078024626,2.21298694611,1.0,332.389216906,331.401629234
23,832,18,0.0734894275665,-0.69106566906,2.25839948654,1.0,338.589080737,414.804403056
23,832,19,0.0755673870444,-0.766846358776,2.18221926689,1.0,339.781983496,440.744561997
24,865,0,-0.0706846937537,0.143155381083,2.45659828186,1.0,303.562905481,206.7104941
24,865,1,-0.0654223263264,0.197114780545,2.53044486046,1.0,305.230597702,195.500397857
24,865,2,-0.0957893356681,0.585436582565,2.61453056335,1.0,299.070577082,112.085449356
24,865,3,-0.137757897377,0.752236962318,2.65447020531,1.0,290.353565733,78.1135014306
24,865,4,-0.252871513367,0.432315438986,2.59211683273,1.0,264.271269373,144.724773762
24,865,5,-0.287926733494,0.188693895936,2.55721139908,1.0,255.679535202,197.847335175
24,865,6,-0.374984174967,-0.0123071931303,2.47834610939,1.0,233.565962809,242.836814084
24,865,7,-0.416843563318,-0.0709314644337,2.43696904182,1.0,222.285974957,256.627338172
24,865,8,0.0413048267365,0.461506068707,2.55619001389,1.0,329.230845592,136.862144294
24,865,9,0.212434574962,0.267515212297,2.51305699348,1.0,368.289941536,179.189305864
24,865,10,0.326600700617,0.110249459743,2.37129592896,1.0,398.680148672,213.440216548
24,865,11,0.376663833857,0.0780263021588,2.31536984444,1.0,412.932445435,220.748947958
24,865,12,-0.136781483889,0.0739360898733,2.42608952522,1.0,287.792701104,222.590613305
24,865,13,-0.137779816985,-0.354275524616,2.22819900513,1.0,284.676360563,330.828258933
24,865,14,-0.134548142552,-0.649715781212,2.13236618042,1.0,283.954609382,414.058583644
24,865,15,-0.133786201477,-0.718555867672,2.0244383812,1.0,282.247946806,442.76350655
24,865,16,-0.0019081661012,0.0903523340821,2.42790269852,1.0,319.551028562,218.741044936
24,865,17,0.0595005564392,-0.340090751648,2.18672680855,1.0,335.543911447,328.845228415
24,865,18,0.117003269494,-0.678195297718,2.22514724731,1.0,350.038141436,414.112453116
24,865,19,0.112953037024,-0.752956330776,2.15895223618,1.0,349.887438383,439.232676996
25,898,0,-0.0711547583342,0.146409779787,2.44839692116,1.0,303.398170903,205.839668365
25,898,1,-0.066237591207,0.200124233961,2.52233815193,1.0,304.998487882,194.675795628
25,898,2,-0.101249538362,0.587355852127,2.60755825043,1.0,297.818401075,111.322949725
25,898,3,-0.144777715206,0.753026247025,2.64740729332,1.0,288.759730398,77.511298333
25,898,4,-0.258907407522,0.43412643671,2.58608722687,1.0,262.80802129,144.102589557
25,898,5,-0.29388743639,0.196127042174,2.54978728294,1.0,254.156806713,196.059262331
25,898,6,-0.380553871393,-0.000898261088878,2.45946455002,1.0,231.608726147,240.208639165
25,898,7,-0.422300875187,-0.0614643730223,2.41409564018,1.0,220.068748751,254.544634085
25,898,8,0.0358151011169,0.464482903481,2.54650330544,1.0,328.03444261,135.802018841
25,898,9,0.204510167241,0.271824598312,2.50365447998,1.0,366.663179393,177.977655753
25,898,10,0.315418094397,0.119057260454,2.34672164917,1.0,396.781897277,211.018015438
25,898,11,0.362914383411,0.0927120819688,2.28787755966,1.0,410.616068938,216.850726245
25,898,12,-0.137262076139,0.076239168644,2.41611862183,1.0,287.546157334,221.97423459
25,898,13,-0.135019958019,-0.356530696154,2.22705936432,1.0,285.3662123,331.453208993
25,898,14,-0.136387854815,-0.651992022991,2.13362455368,1.0,283.483300843,414.565371593
